265.06,0.050343,0.14459,0.052485
265.08,0.04691,0.11856,0.050236
265.1,0.036942,0.049213,0.022662
265.12,0.02999,0.041706,0.023507
265.15,0.027032,0.050734,0.023451
265.17,0.026622,0.056201,0.027976
265.19,0.035627,0.073875,0.036146
265.21,0.035627,0.017245,0.034245
265.23,0.024565,0.022393,0.040055
265.25,0.0092749,0.0038278,0.026536
265.27,0,0.012044,0.03705
265.29,0.034626,0,0.0085414
265.31,0.64973,0.0072756,0.14116
265.33,1.6599,0.34485,0.38745
265.35,2.9029,0.70247,1.3062
265.38,4.2076,1.0273,2.5329
265.4,5.1784,1.1981,3.2513
265.42,6.4601,1.342,4.2262
265.44,6.8481,1.4188,4.7994
265.46,7.3774,1.6721,5.4595
265.48,8.0494,1.8288,5.785
265.5,8.4116,1.8672,6.051
265.52,7.6701,1.7074,6.0133
265.54,8.0072,1.89,5.781
265.56,8.247,1.8176,5.4814
265.58,8.1153,1.6834,5.0962
265.6,7.1094,1.8193,5.0127
265.62,6.6561,1.7585,4.9233
265.65,6.1372,1.4929,4.5748
265.67,5.5121,1.1976,4.45
265.69,5.213,1.0593,4.3784
265.71,4.648,0.90638,4.1855
265.73,3.7962,0.68608,3.2837
265.75,2.9523,0.43632,2.4106
265.77,1.6546,0.21858,1.5893
265.79,0.84644,0.069789,0.79776
265.81,0.48547,0.031824,0.33721
265.83,0.30326,0.021215,0.14988
265.85,0.19927,0.014859,0.06827
265.88,0.1383,0.014859,0.027738
265.9,0.090643,0.0090026,0.013095
265.92,0.058786,0.0063117,0.0079354
265.94,0.038581,0.0038278,0
265.96,0.026989,0.0038278,0
265.98,0.023322,0.0038278,0
266,0.050576,0.0084668,0.01874
266.02,0.039972,0,0.016508
266.04,0.028277,0.011439,0.014194
266.06,0.029977,0.014919,0.011498
266.08,0.027305,0.011863,0.01411
266.1,0.027721,0.033079,0.022415
266.12,0.022765,0.054709,0.029515
266.15,0.016662,0.024421,0.027282
266.17,0.021707,0.036386,0.02809
266.19,0.022046,0.044401,0.034889
266.21,0.02437,0.036848,0.039092
266.23,0.02129,0.028916,0.040517
266.25,0.021974,0.034697,0.040517
266.27,0.017119,0.020343,0.03594
266.29,0.026399,0.0013086,0.012686
266.31,0.33089,0.024561,0.14232
266.33,1.2944,0.22312,0.62104
266.35,2.0165,0.48901,1.447
266.38,2.7851,0.68349,2.064
266.4,3.7276,0.9105,2.5674
266.42,4.9958,1.0517,3.3135
266.44,5.8556,1.2667,4.2078
266.46,6.0535,1.375,4.828
266.48,6.4554,1.4924,5.0476
266.5,7.6599,1.6071,5.5483
266.52,6.9263,1.5902,5.7426
266.54,7.1829,1.6805,5.4968
266.56,7.529,1.8121,5.113
266.58,7.592,1.9043,5.069
266.6,6.7893,1.8373,4.9361
266.62,5.727,1.5586,4.7694
266.65,5.9236,1.512,4.7087
266.67,5.6117,1.3419,4.7017
266.69,4.9639,1.1419,4.4861
266.71,4.388,0.96711,4.295
266.73,3.5685,0.78104,3.5681
266.75,2.5618,0.4681,2.5779
266.77,1.4849,0.22398,1.7406
266.79,0.83072,0.094617,0.99975
266.81,0.50731,0.062873,0.53347
266.83,0.33077,0.0032933,0.32186
266.85,0.24437,0.0014018,0.19627
266.88,0.19383,0.0030743,0.14828
266.9,0.14375,0,0.11081
266.92,0.11472,0,0.081026
266.94,0.084159,0.020959,0.058177
266.96,0.063733,0.011763,0.045655
266.98,0.048234,0.011763,0.037918
267,0.024855,0.032671,0.010622
267.02,0.03079,0.03094,0.0083452
267.04,0.018553,0.031037,0.010992
267.06,0.0149,0.064462,0.017807
267.08,0.01429,0.08443,0.023368
267.1,0.0092662,0.088288,0.029401
267.12,0.0050996,0.089718,0.02994
267.15,0.0050996,0.082296,0.02994
267.17,0.013596,0.12494,0.03779
267.19,0.018776,0.11629,0.041919
267.21,0.02667,0.11341,0.04533
267.23,0.019621,0.06337,0.050832
267.25,0.021678,0.056373,0.050832
267.27,0.024002,0.070517,0.06207
267.29,0,0.086436,0.020034
267.31,0.12499,0.087326,0.10024
267.33,0.88414,0.27148,0.55977
267.35,1.6935,0.51153,1.3609
267.38,2.2308,0.67267,1.7826
267.4,2.9487,0.75984,2.1514
267.42,3.9756,0.80969,2.683
267.44,4.405,0.84403,3.2022
267.46,5.0765,0.97923,4.1709
267.48,5.4922,1.0781,4.5551
267.5,6.7185,1.04,4.9063
267.52,6.399,1.0805,5.3284
267.54,6.0519,1.2414,4.8525
267.56,7.0551,1.2689,4.658
267.58,7.0419,1.2546,4.5247
267.6,6.1812,1.2304,4.3927
267.62,5.4055,1.1685,4.2289
267.65,5.0757,1.0758,4.1105
267.67,4.8387,1.0327,4.1554
267.69,4.4399,0.96397,3.9425
267.71,3.6597,0.78754,3.8597
267.73,3.0227,0.62468,3.259
267.75,2.173,0.38862,2.3191
267.77,1.2253,0.16321,1.5519
267.79,0.65484,0.063138,0.84962
267.81,0.3727,0.029635,0.47699
267.83,0.22715,0.012561,0.28265
267.85,0.14346,0.015198,0.18959
267.88,0.09535,0.024942,0.14229
267.9,0.070081,0.07134,0.1033
267.92,0.054721,0.057636,0.090083
267.94,0.040203,0.041021,0.069672
267.96,0.026683,0.028781,0.061069
267.98,0.017703,0.035023,0.054927
268,0.021487,0.026276,0.054914
268.02,0.017998,0.021133,0.047802
268.04,0.014889,0.018712,0.037046
268.06,0.0099069,0.031548,0.039089
268.08,0.0092571,0.02802,0.037025
268.1,0.012562,0.020531,0.035749
268.12,0.019547,0.026647,0.030612
268.15,0.023872,0.015388,0.023937
268.17,0.021816,0.03246,0.025357
268.19,0.024175,0.041009,0.023458
268.21,0.022652,0.030815,0.023635
268.23,0.022652,0.020662,0.022381
268.25,0.033495,0.017497,0.019001
268.27,0.026169,0.0063683,0.017571
268.29,0.012836,0,0.0056637
268.31,0.11202,0,0.16653
268.33,0.713,0.098077,0.72344
268.35,1.4092,0.26328,1.394
268.38,1.9248,0.4431,1.6384
268.4,2.9921,0.66043,2.165
268.42,4.0084,0.79807,2.9319
268.44,5.0163,0.85106,3.7126
268.46,5.0964,0.91552,4.2436
268.48,5.0339,0.89331,4.4616
268.5,5.93,1.0301,4.794
268.52,5.7879,1.0386,4.8875
268.54,5.4264,1.0556,4.5563
268.56,5.8903,1.0986,4.2514
268.58,5.8997,1.0308,3.922
268.6,5.1248,0.97829,3.7168
268.62,4.6689,0.93836,3.6762
268.65,4.2336,0.82883,3.4649
268.67,3.9411,0.79568,3.3107
268.69,3.4689,0.69499,3.1523
268.71,3.0682,0.59044,3.1022
268.73,2.4361,0.45679,2.5971
268.75,1.7385,0.23081,1.8177
268.77,1.016,0.078668,1.2288
268.79,0.61986,0.015848,0.73611
268.81,0.41937,0.0016371,0.4554
268.83,0.31779,0.0092817,0.33776
268.85,0.23653,0.0013839,0.26083
268.88,0.2049,0.0032512,0.20286
268.9,0.17553,0.026716,0.17525
268.92,0.15371,0.032873,0.15968
268.94,0.13639,0.026716,0.13203
268.96,0.11555,0.026716,0.12199
268.98,0.09592,0.026716,0.10015
269,0.021362,0.051587,0.043189
269.02,0.010467,0.046916,0.040609
269.04,0.018466,0.043775,0.037618
269.06,0.011034,0.048311,0.037519
269.08,0.0071226,0.051952,0.035467
269.1,0.020022,0.051973,0.034124
269.12,0.031935,0.032655,0.035562
269.15,0.041661,0.03761,0.035081
269.17,0.041661,0.055234,0.041151
269.19,0.044371,0.039583,0.036657
269.21,0.050512,0.039039,0.035598
269.23,0.044646,0.026509,0.038601
269.25,0.043122,0.021795,0.028352
269.27,0.043122,0.010454,0.014331
269.29,0.0083202,0,0.019114
269.31,0.042306,0,0.14725
269.33,0.25351,0.052908,0.50169
269.35,0.69383,0.18633,0.98711
269.38,1.2255,0.44349,1.3187
269.4,2.041,0.64346,1.6937
269.42,2.7934,0.72179,2.231
269.44,3.5304,0.72805,2.909
269.46,3.793,0.79128,3.489
269.48,3.9215,0.85891,3.7863
269.5,4.2155,0.93245,3.9548
269.52,4.1695,0.93525,4.1914
269.54,4.0444,0.9228,3.8544
269.56,4.5209,1.0923,3.6584
269.58,4.8759,1.219,3.3667
269.6,4.6475,1.2277,3.2267
269.62,4.0538,1.1734,3.1061
269.65,3.739,1.1537,2.9735
269.67,3.1269,0.88062,2.7479
269.69,2.6889,0.72726,2.4965
269.71,2.3386,0.56492,2.3197
269.73,1.8739,0.41324,2.0094
269.75,1.3419,0.22591,1.4408
269.77,0.75174,0.10925,0.96096
269.79,0.44093,0.050876,0.56655
269.81,0.27692,0.054442,0.34451
269.83,0.20119,0.08638,0.24597
269.85,0.15341,0.071096,0.1821
269.88,0.10841,0.032753,0.13486
269.9,0.11926,0.021845,0.10751
269.92,0.11748,0.022478,0.089091
269.94,0.10807,0.022478,0.080969
269.96,0.092835,0.012625,0.068578
269.98,0.064036,0.036075,0.059761
270,0.028516,0.020959,0.043292
270.02,0.018062,0.016981,0.036858
270.04,0.019726,0.009084,0.030873
270.06,0.016152,0.012011,0.028086
270.08,0.011044,0.013891,0.025795
270.1,0.01666,0.013846,0.025799
270.12,0.019762,0.005967,0.021402
270.15,0.025342,0.009969,0.019544
270.17,0.028732,0.0083243,0.020205
270.19,0.028732,0.0080905,0.015843
270.21,0.027859,0.009969,0.018107
270.23,0.037263,0.038766,0.030391
270.25,0.026955,0.028868,0.020404
270.27,0.018193,0.019129,0.019246
270.29,0,0,0.0014687
270.31,0.019621,0,0.045193
270.33,0.18259,0.027971,0.22532
270.35,0.52237,0.12405,0.59673
270.38,0.99526,0.34795,0.94671
270.4,1.7072,0.5187,1.2603
270.42,2.2628,0.56561,1.7044
270.44,3.1639,0.65729,2.2825
270.46,3.5723,0.67959,2.7541
270.48,3.7088,0.78565,3.1077
270.5,4.1581,0.83427,3.4285
270.52,4.005,0.89854,3.602
270.54,4.0034,0.91123,3.3645
270.56,4.0975,0.91224,3.1568
270.58,4.3618,1.0373,2.9043
270.6,4.2761,1.0552,2.7734
270.62,3.8911,0.99586,2.7258
270.65,3.5138,0.88593,2.6132
270.67,3.0925,0.73269,2.4323
270.69,2.6945,0.60916,2.2685
270.71,2.2208,0.45565,2.0379
270.73,1.8226,0.34231,1.7243
270.75,1.2637,0.18066,1.1934
270.77,0.66006,0.088872,0.77407
270.79,0.36976,0.045693,0.45428
270.81,0.224,0.022295,0.29604
270.83,0.15819,0.0062994,0.21232
270.85,0.12744,0.0062994,0.16959
270.88,0.10501,0.0089851,0.14027
270.9,0.090963,0.011837,0.12154
270.92,0.073076,0.021967,0.11481
270.94,0.068767,0.04178,0.10161
270.96,0.064515,0.029944,0.082471
270.98,0.087012,0.032876,0.075299
271,0.018109,0.047265,0.02308
271.02,0.013021,0.0030278,0.016508
271.04,0.01634,0.0076162,0.010724
271.06,0.021954,0.0079191,0.015844
271.08,0.017461,0.0043229,0.0096815
271.1,0.019,0.0045786,0.0085152
271.12,0.025112,0.017904,0.010504
271.15,0.031857,0.022916,0.0156
271.17,0.031898,0.027366,0.019449
271.19,0.03955,0.05213,0.023438
271.21,0.043684,0.036407,0.026361
271.23,0.075964,0.11369,0.053168
271.25,0.093913,0.153,0.060229
271.27,0.11054,0.16665,0.078693
271.29,0.096373,0.14326,0.038412
271.31,0.057977,0.10297,0.025294
271.33,0.189,0.24634,0.075262
271.35,0.20631,0.33093,0.079213
271.38,0.22624,0.42938,0.16975
271.4,0.43288,0.54728,0.37439
271.42,0.72448,0.69145,0.59076
271.44,1.5699,0.98855,1.2218
271.46,1.7805,0.96668,1.3636
271.48,2.4181,0.95155,1.7064
271.5,2.4841,0.86061,1.8333
271.52,2.8446,0.91076,2.3152
271.54,3.1118,0.95544,2.4027
271.56,3.4695,0.97551,2.4245
271.58,3.6514,0.9534,2.4004
271.6,3.7162,0.76894,2.2903
271.62,3.3752,0.63423,2.1663
271.65,3.4335,0.5932,2.2782
271.67,2.7301,0.52957,2.1159
271.69,2.6278,0.48424,2.1312
271.71,2.2359,0.3428,1.8556
271.73,1.7816,0.23588,1.4783
271.75,1.1388,0.085347,0.94431
271.77,0.52213,0.0013023,0.52391
271.79,0.26698,0,0.25374
271.81,0.17291,0,0.12997
271.83,0.12138,0,0.065316
271.85,0.091631,0,0.040399
271.88,0.072897,0,0.033834
271.9,0.061027,0,0.024503
271.92,0.052424,0.0014018,0.018684
271.94,0.03854,0.0054297,0.019167
271.96,0.034589,0.026148,0.023402
271.98,0.03379,0.028297,0.022568
272,0.0084985,0.017346,0.012515
272.02,0.015471,0.021228,0.013435
272.04,0.029224,0.055927,0.025505
272.06,0.022458,0.0030159,0.011076
272.08,0.01463,0.0043417,0.0086244
272.1,0.018249,0.0046908,0.011449
272.12,0.027074,0.020488,0.017452
272.15,0.0542,0.068879,0.036579
272.17,0.058343,0.060202,0.044337
272.19,0.076466,0.085372,0.060644
272.21,0.080899,0.1162,0.082181
272.23,0.068516,0.054484,0.073609
272.25,0.076466,0.042194,0.06705
272.27,0.070042,0.034582,0.065695
272.29,0.047297,0.011683,0.030251
272.31,0.0042283,0,0
272.33,0.1005,0.023022,0
272.35,0.21884,0.16312,0.031947
272.38,0.39658,0.31129,0.11188
272.4,0.83987,0.45705,0.27979
272.42,1.4893,0.54931,0.57343
272.44,2.0956,0.62752,0.89959
272.46,2.5376,0.66646,1.2131
272.48,2.8789,0.68746,1.4714
272.5,3.3892,0.71844,1.8305
272.52,3.4268,0.78525,2.1576
272.54,3.5018,0.78948,2.244
272.56,3.4841,0.81516,2.1752
272.58,3.7762,0.87593,2.1034
272.6,3.5564,0.68901,1.9061
272.62,3.5539,0.77866,1.9498
272.65,3.1459,0.61202,1.9372
272.67,2.8515,0.51803,1.9248
272.69,2.4788,0.46072,1.9434
272.71,2.087,0.33708,1.6899
272.73,1.5879,0.20681,1.3198
272.75,0.99168,0.052057,0.8137
272.77,0.41242,0,0.45351
272.79,0.21996,0,0.21506
272.81,0.13782,0,0.11889
272.83,0.092224,0,0.078801
272.85,0.068804,0,0.056256
272.88,0.046992,0,0.036431
272.9,0.030923,0,0.028863
272.92,0.019871,0,0.025305
272.94,0.013104,0.0033278,0.022645
272.96,0.0099462,0,0.022459
272.98,0.0069726,0.0054866,0.018025
273,0.008759,0.033898,0.018032
273.02,0.013916,0.033302,0.019737
273.04,0.012712,0.027788,0.014556
273.06,0.0054093,0.0049446,0.0087323
273.08,0.016844,0.031809,0.012892
273.1,0.019929,0.013424,0.012892
273.12,0.041194,0.044127,0.020956
273.15,0.044758,0.05004,0.026515
273.17,0.070767,0.074216,0.038778
273.19,0.072797,0.034021,0.032478
273.21,0.071298,0.060096,0.033455
273.23,0.073555,0.057628,0.034997
273.25,0.075367,0.052375,0.038587
273.27,0.079574,0.052632,0.044559
273.29,0.082604,0.043301,0.021415
273.31,0.028781,0,0.0014806
273.33,0.1024,0.011868,0
273.35,0.24391,0.1316,0.016335
273.38,0.35939,0.22268,0.045564
273.4,0.77208,0.3964,0.15048
273.42,1.2383,0.41119,0.37211
273.44,1.7108,0.55693,0.6034
273.46,2.0926,0.62085,0.83227
273.48,2.479,0.57544,1.0686
273.5,3.1067,0.73574,1.4322
273.52,3.28,0.7677,1.7196
273.54,3.3896,0.8317,1.8748
273.56,3.4131,0.86038,1.8368
273.58,3.557,0.87573,1.7208
273.6,3.4622,0.87448,1.6722
273.62,3.3432,0.91765,1.6889
273.65,2.9199,0.78663,1.6722
273.67,2.6294,0.68339,1.7188
273.69,2.3915,0.64276,1.7509
273.71,3.5947,0.60678,1.5174
273.73,2.6934,0.46114,1.1796
273.75,1.6443,0.25403,0.71199
273.77,1.4994,0.1586,0.38679
273.79,1.5694,0.1044,0.18031
273.81,1.7288,0.12022,0.097689
273.83,0.89332,0.1267,0.057971
273.85,0.88236,0.17399,0.055225
273.88,0.82564,0.12475,0.03304
273.9,0.75861,0.12779,0.03065
273.92,0.78938,0.2136,0.053489
273.94,0.78004,0.22683,0.05874
273.96,0.80245,0.22932,0.05874
273.98,0.81922,0.28118,0.069942
274,0.051312,0.09216,0
274.02,0.05566,0.092987,0.0047172
274.04,0.048545,0.072685,0.0056743
274.06,0.044133,0.10121,0.012095
274.08,0.063012,0.12948,0.030203
274.1,0.073466,0.14093,0.033422
274.12,0.066838,0.11487,0.035355
274.15,0.06554,0.11906,0.043967
274.17,0.067833,0.098785,0.046967
274.19,0.077991,0.098888,0.04326
274.21,0.071357,0.068006,0.043375
274.23,0.067095,0.01152,0.037394
274.25,0.060482,0.0013183,0.030817
274.27,0.054013,0.0064138,0.026029
274.29,0.026434,0.0014289,0.021745
274.31,0,0,0
274.33,0,0,0
274.35,0.0099673,0,0
274.38,0.073525,0.022607,0
274.4,0.11222,0.045124,0
274.42,0.15424,0.057448,0
274.44,0.25698,0.1377,0.021821
274.46,0.33208,0.25136,0.10947
274.48,0.68381,0.34833,0.27122
274.5,1.7806,0.47626,0.48375
274.52,2.6034,0.58435,0.75109
274.54,2.1219,0.64635,0.91738
274.56,2.7164,0.55614,0.92488
274.58,2.6302,0.51558,0.88437
274.6,2.6043,0.50701,0.93793
274.62,2.1771,0.43814,0.81091
274.65,1.6737,0.34464,0.68705
274.67,1.1609,0.20615,0.60554
274.69,0.81426,0.17006,0.52414
274.71,0.85009,0.17905,0.5373
274.73,0.51983,0.11921,0.29521
274.75,0.36221,0.092433,0.13533
274.77,0.35791,0.025375,0.055239
274.79,0.26883,0.017148,0.015986
274.81,0.25265,0.0051059,0.0014492
274.83,0.29804,0.0051059,0
274.85,0.23302,0.028799,0
274.88,0.13751,0.05042,0
274.9,0.24966,0.03874,0
274.92,0.097036,0.068784,0
274.94,0.18569,0.036236,0
274.96,0.12074,0.039196,0
274.98,0.33552,0.0095914,0
275,0.14352,0.036129,0.0081214
275.02,0.12641,0.019907,0.021999
275.04,0.123,0.0038019,0.011816
275.06,0.23424,0.02135,0.013305
275.08,0.19997,0.023263,0.027051
275.1,0.21486,0.025716,0.040012
275.12,0.2694,0.024123,0.042801
275.15,0.21214,0.055748,0.057816
275.17,0.10583,0.058959,0.079248
275.19,0.18339,0.083901,0.089117
275.21,0.089695,0.098643,0.090109
275.23,0.075154,0.11758,0.097274
275.25,0.056069,0.1089,0.086247
275.27,0.053451,0.11508,0.098235
275.29,0.040957,0.10608,0.089128
275.31,0.019335,0.057317,0.0411
275.33,0,0.019536,0
275.35,0,0.008309,0
275.38,0,0.019791,0
275.4,0.035034,0.045179,0
275.42,0.14947,0.11556,0.013475
275.44,0.21945,0.2315,0.061453
275.46,0.26045,0.2425,0.12747
275.48,0.41654,0.2961,0.22212
275.5,0.55461,0.32508,0.35088
275.52,0.98506,0.50329,0.69029
275.54,1.111,0.60523,0.76913
275.56,1.2991,0.5633,0.80748
275.58,1.4813,0.5585,0.79223
275.6,1.616,0.53264,0.81373
275.62,1.7385,0.5107,0.85656
275.65,1.6937,0.36834,0.92583
275.67,1.5925,0.33449,1.0399
275.69,1.3879,0.22204,1.1513
275.71,1.1907,0.15983,1.0765
275.73,0.89354,0.092863,0.86002
275.75,0.54797,0.020731,0.57141
275.77,0.27845,0.0054914,0.36667
275.79,0.13873,0.0014177,0.20881
275.81,0.083215,0,0.12932
275.83,0.055865,0,0.10174
275.85,0.047295,0.0033307,0.10073
275.88,0.032672,0.0014177,0.097287
275.9,0.030949,0.071965,0.10073
275.92,0.054809,0.054369,0.11707
275.94,0.084725,0.076761,0.13761
275.96,0.13808,0.18147,0.16272
275.98,0.22894,0.25058,0.21085
276,0.05296,0.067823,0.045142
276.02,1.4115,1.3995,0.72927
276.04,0.021651,0,0.018356
276.06,0.14072,0.10417,0.069673
276.08,0.15486,0.11416,0.075074
276.1,0.19086,0.19865,0.10132
276.12,0.33619,0.35354,0.1776
276.15,0.012583,0.010774,0.023632
276.17,0.02961,0.044163,0.032024
276.19,0.099753,0.14256,0.070473
276.21,0.2626,0.33023,0.16334
276.23,0.30819,0.36658,0.19633
276.25,0.030564,0.06307,0.045287
276.27,0.064194,0.12038,0.053858
276.29,0.093717,0.14381,0.060426
276.31,0.13172,0.15389,0.052378
276.33,0.18348,0.22465,0.038384
276.35,0.09876,0.10006,0
276.38,0.15963,0.047968,0.022057
276.4,0.3056,0.063393,0.05584
276.42,0.46734,0.076078,0.17913
276.44,0.75681,0.14434,0.40363
276.46,1.1285,0.13244,0.69905
276.48,1.6911,0.15437,1.0461
276.5,2.62,0.27908,1.4335
276.52,2.849,0.33207,1.6947
276.54,3.0595,0.31469,1.7867
276.56,2.8259,0.14164,1.859
276.58,3.0164,0.095658,1.8432
276.6,3.0534,0.061988,1.7241
276.62,3.018,0.050649,1.6331
276.65,2.6566,0.056707,1.5499
276.67,2.6165,0.019187,1.4801
276.69,2.0314,0.011255,1.4045
276.71,1.8004,0.0091122,1.3247
276.73,1.3503,0.027008,1.1362
276.75,0.89241,0.019729,0.81129
276.77,0.6026,0.0093096,0.56631
276.79,0.31095,0.042519,0.39288
276.81,0.57812,0.043558,0.2986
276.83,0.31259,0.059765,0.24511
276.85,0.38903,0.08518,0.2233
276.88,0.16528,0.10309,0.20836
276.9,0.15156,0.14742,0.22707
276.92,0.21056,0.16642,0.21728
276.94,0.29753,0.16635,0.21592
276.96,0.37695,0.32548,0.27987
276.98,0.50568,0.48595,0.29767
277,1.1455,1.2561,0.62216
277.02,0,0,0.016547
277.04,0.065351,0.085621,0.066019
277.06,0.17885,0.20181,0.089118
277.08,1.1808,1.2713,0.59531
277.1,1.3599,1.4522,0.67893
277.12,1.2864,1.3461,0.62194
277.15,0.073687,0.11784,0.024692
277.17,1.4688,1.5594,0.68414
277.19,1.5108,1.3924,0.60771
277.21,1.3846,1.3747,0.59496
277.23,1.1445,1.166,0.49036
277.25,1.1755,1.2726,0.5102
277.27,1.3342,1.4353,0.587
277.29,1.2557,1.3482,0.53985
277.31,1.2367,1.238,0.52162
277.33,1.2843,1.1328,0.43088
277.35,1.3832,1.209,0.40027
277.38,1.3332,1.0138,0.2954
277.4,1.4545,0.99089,0.33758
277.42,1.8927,0.99323,0.4545
277.44,2.7508,1.2286,0.69826
277.46,2.7977,1.045,0.81479
277.48,3.6487,1.1523,1.1561
277.5,4.2008,1.1512,1.4667
277.52,4.4721,1.2159,1.7556
277.54,4.8757,1.1554,1.8909
277.56,4.9377,1.234,2.0814
277.58,5.1549,1.2291,2.0962
277.6,5.3286,1.3568,2.0612
277.62,5.133,1.5206,2.1178
277.65,4.429,1.4165,2.0496
277.67,4.0163,1.4571,2.0178
277.69,3.6844,1.4869,2.2558
277.71,3.1727,1.4225,2.0508
277.73,3.1621,1.3551,1.7528
277.75,2.4187,1.3685,1.3788
277.77,2.0213,1.3915,1.2317
277.79,1.9808,1.5461,1.1933
277.81,1.8151,1.4449,1.0487
277.83,1.7471,1.4098,0.98838
277.85,1.6581,1.3715,0.93727
277.88,1.527,1.315,0.87184
277.9,1.4605,1.3029,0.82606
277.92,1.2426,1.1462,0.74988
277.94,1.2283,1.1292,0.70704
277.96,1.1751,1.1305,0.68752
277.98,1.1678,1.1602,0.6671
278,0.11607,0.0043523,0.11296
278.02,0.075941,0.0043523,0.095343
278.04,0.056901,0.0018522,0.079068
278.06,0.05288,0.015688,0.076072
278.08,0.038838,0.015256,0.054707
278.1,0.028697,0.016715,0.041732
278.12,0.029992,0.028722,0.041732
278.15,0.0087559,0.027766,0.030234
278.17,0.011766,0.027766,0.015351
278.19,0.016395,0.053961,0.019199
278.21,0.017686,0.033908,0.021132
278.23,0.022469,0.028367,0.014783
278.25,0.028408,0.039815,0.01613
278.27,0.040558,0.067097,0.031347
278.29,0.021401,0.014436,0.0080777
278.31,0,0.0014687,0
278.33,0.04362,0.0014687,0
278.35,0.08258,0.01497,0
278.38,0.29586,0.037094,0.025089
278.4,0.55891,0.076139,0.086404
278.42,0.99496,0.079266,0.22954
278.44,1.3786,0.093331,0.4154
278.46,1.4824,0.088506,0.60881
278.48,1.8791,0.11074,0.87034
278.5,2.2767,0.10536,1.1311
278.52,2.1514,0.091633,1.2395
278.54,2.548,0.091664,1.3865
278.56,2.4904,0.1065,1.4255
278.58,2.4724,0.062271,1.4194
278.6,2.9655,0.10681,1.4571
278.62,2.3955,0.07617,1.2592
278.65,2.0807,0.056211,1.2335
278.67,1.7501,0.06048,1.1371
278.69,1.4989,0.068358,1.1646
278.71,1.2103,0.034488,1.0003
278.73,0.97412,0.0099661,0.79613
278.75,0.77251,0.016178,0.57613
278.77,0.59665,0.021603,0.48316
278.79,0.47444,0.027273,0.37496
278.81,0.39735,0.045474,0.33313
278.83,0.3181,0.010226,0.26387
278.85,0.28249,0.017375,0.24503
278.88,0.2493,0.005932,0.20658
278.9,0.21209,0.016259,0.1712
278.92,0.1738,0.046242,0.15282
278.94,0.11662,0.07857,0.11138
278.96,0.14229,0.16082,0.13783
278.98,0.096802,0.11742,0.084959
279,0.041167,0.0089241,0.08494
279.02,0.12324,0.088263,0.12587
279.04,0.15523,0.11196,0.12441
279.06,0.082341,0.081234,0.081534
279.08,0.2165,0.22789,0.15159
279.1,0.14716,0.14331,0.10644
279.12,0.17251,0.15085,0.10343
279.15,0.1681,0.16554,0.094478
279.17,0.19006,0.19264,0.10821
279.19,0.15126,0.158,0.080543
279.21,0.14663,0.15415,0.076846
279.23,0.029703,0.0097113,0.0014647
279.25,0.24313,0.085078,0.036523
279.27,0.44807,0.14347,0.057651
279.29,0.36525,0.083547,0.050518
279.31,0.14717,0.064904,0.026313
279.33,0.076395,0.038455,0.0013033
279.35,0.27463,0.19914,0.015383
279.38,0,0,0.069287
279.4,0.68616,0.15221,0.19631
279.42,0.88087,0.11446,0.34614
279.44,1.0933,0.056556,0.51118
279.46,1.0653,0.052866,0.57019
279.48,1.3172,0.052866,0.78085
279.5,1.6538,0.045647,0.76369
279.52,1.8046,0.078166,1.0292
279.54,1.6861,0.063838,1.1758
279.56,1.745,0.031918,1.1619
279.58,1.6011,0.020717,1.0981
279.6,1.5513,0.019306,1.024
279.62,1.5155,0.023762,0.84105
279.65,1.4416,0.015984,0.81211
279.67,1.4104,0.0071299,0.72425
279.69,1.1481,0.014261,0.81124
279.71,1.0605,0.001615,0.71666
279.73,1.259,0.036682,0.64266
279.75,0.68242,0.013489,0.47246
279.77,0.76654,0.035027,0.38179
279.79,0.9512,0.18601,0.4042
279.81,0,0,0.022702
279.83,0.63732,0.09506,0.26754
279.85,0.54133,0.23566,0.30731
279.88,0.63655,0.35382,0.33792
279.9,0.34982,0.1929,0.24461
279.92,0.35554,0.25263,0.27485
279.94,0.41521,0.23187,0.24947
279.96,0.39188,0.24786,0.2393
279.98,0.48736,0.29386,0.24983
280,0.022785,0.03446,0.039163
280.02,0.080444,0.093403,0.059949
280.04,0.078229,0.04901,0.042383
280.06,0.097747,0.042823,0.032209
280.08,0.088357,0.028834,0.012434
280.1,0.045929,0.0060242,0.010553
280.12,0.072952,0.039007,0.022304
280.15,0.43607,0.0073199,0.0047602
280.17,0.14417,0.025668,0.012491
280.19,0.27287,0.009715,0.0034321
280.21,0.22034,0.033826,0.012694
280.23,0.46852,0.048794,0.012694
280.25,0.35344,0.061588,0.019451
280.27,0.33889,0.074444,0.032307
280.29,0,0,0.011713
280.31,0,0,0.0014608
280.33,0.14197,0,0
280.35,0,0,0
280.38,0,0,0.0034321
280.4,0.074739,0,0.0080704
280.42,0.45965,0.041956,0.041478
280.44,0.72871,0.078216,0.089602
280.46,0.68518,0.062437,0.13115
280.48,0.59667,0.046152,0.21839
280.5,0.74389,0.046152,0.32967
280.52,1.0346,0.049774,0.36471
280.54,0.91803,0.025735,0.39762
280.56,1.1469,0.028965,0.47748
280.58,1.3012,0.019984,0.49544
280.6,1.4428,0.010914,0.51509
280.62,1.3795,0,0.45921
280.65,1.1702,0,0.44866
280.67,1.1273,0,0.51075
280.69,0.95273,0,0.52037
280.71,0.71527,0,0.45096
